Tue, 23 Jan 2018 21:56:08 WARNING From /usr/local/lib/python3.6/dist-packages/tensorflow/contrib/training/python/training/training.py:412: get_or_create_global_step (from tensorflow.contrib.framework.python.ops.variables) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.get_or_create_global_step
Tue, 23 Jan 2018 21:56:15 INFO 
=====Config====
model_name = Epilepsy_3D_CNN  
is_training = True      
max_epoch = 500
gpu_num = 1
lr = 1
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.5
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Epilepsy_3D_CNN_2018-01-23 21:56:06.log
save_model_path = saved_models/epilepsy_3d_cnn_2018-01-23 21:56:06/
=====Config====

Tue, 23 Jan 2018 23:52:48 INFO [Train] Epoch:235, TP:178, TN:62, FP:0, FN:0, Loss:0.000075, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:52:50 INFO [Test] Epoch:235, TP:37, TN:7, FP:12, FN:4, Loss:0.798819, Accuracy:0.733333, F1:0.822222
Tue, 23 Jan 2018 23:53:17 INFO [Train] Epoch:236, TP:178, TN:62, FP:0, FN:0, Loss:0.000014, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:53:19 INFO [Test] Epoch:236, TP:37, TN:7, FP:12, FN:4, Loss:0.710359, Accuracy:0.733333, F1:0.822222
Tue, 23 Jan 2018 23:53:47 INFO [Train] Epoch:237, TP:178, TN:62, FP:0, FN:0, Loss:0.000025, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:53:49 INFO [Test] Epoch:237, TP:37, TN:7, FP:12, FN:4, Loss:0.872060, Accuracy:0.733333, F1:0.822222
Tue, 23 Jan 2018 23:54:16 INFO [Train] Epoch:238, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:54:18 INFO [Test] Epoch:238, TP:36, TN:8, FP:11, FN:5, Loss:0.719711, Accuracy:0.733333, F1:0.818182
Tue, 23 Jan 2018 23:54:46 INFO [Train] Epoch:239, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:54:48 INFO [Test] Epoch:239, TP:35, TN:15, FP:4, FN:6, Loss:0.570821, Accuracy:0.833333, F1:0.875000
Tue, 23 Jan 2018 23:55:15 INFO [Train] Epoch:240, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:55:17 INFO [Test] Epoch:240, TP:38, TN:10, FP:9, FN:3, Loss:0.720849, Accuracy:0.800000, F1:0.863636
Tue, 23 Jan 2018 23:55:45 INFO [Train] Epoch:241, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:55:47 INFO [Test] Epoch:241, TP:35, TN:11, FP:8, FN:6, Loss:0.651949, Accuracy:0.766667, F1:0.833333
Tue, 23 Jan 2018 23:56:14 INFO [Train] Epoch:242, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:56:16 INFO [Test] Epoch:242, TP:35, TN:11, FP:8, FN:6, Loss:0.650383, Accuracy:0.766667, F1:0.833333
Tue, 23 Jan 2018 23:56:44 INFO [Train] Epoch:243, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:56:46 INFO [Test] Epoch:243, TP:39, TN:7, FP:12, FN:2, Loss:0.779980, Accuracy:0.766667, F1:0.847826
Tue, 23 Jan 2018 23:57:13 INFO [Train] Epoch:244, TP:178, TN:61, FP:1, FN:0, Loss:0.056547, Accuracy:0.995833, F1:0.997199
Tue, 23 Jan 2018 23:57:15 INFO [Test] Epoch:244, TP:39, TN:12, FP:7, FN:2, Loss:1.470284, Accuracy:0.850000, F1:0.896552
Tue, 23 Jan 2018 23:57:43 INFO [Train] Epoch:245, TP:178, TN:34, FP:28, FN:0, Loss:0.449214, Accuracy:0.883333, F1:0.927083
Tue, 23 Jan 2018 23:57:45 INFO [Test] Epoch:245, TP:41, TN:0, FP:19, FN:0, Loss:10.633246, Accuracy:0.683333, F1:0.811881
Tue, 23 Jan 2018 23:58:12 INFO [Train] Epoch:246, TP:178, TN:62, FP:0, FN:0, Loss:0.003393, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:58:14 INFO [Test] Epoch:246, TP:32, TN:15, FP:4, FN:9, Loss:0.413986, Accuracy:0.783333, F1:0.831169
Tue, 23 Jan 2018 23:58:42 INFO [Train] Epoch:247, TP:178, TN:62, FP:0, FN:0, Loss:0.000197, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:58:44 INFO [Test] Epoch:247, TP:35, TN:16, FP:3, FN:6, Loss:0.462935, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:59:11 INFO [Train] Epoch:248, TP:178, TN:62, FP:0, FN:0, Loss:0.000058, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:59:13 INFO [Test] Epoch:248, TP:35, TN:16, FP:3, FN:6, Loss:0.484718, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:59:41 INFO [Train] Epoch:249, TP:178, TN:62, FP:0, FN:0, Loss:0.000046, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:59:43 INFO [Test] Epoch:249, TP:35, TN:17, FP:2, FN:6, Loss:0.547108, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:00:10 INFO [Train] Epoch:250, TP:178, TN:62, FP:0, FN:0, Loss:0.000041, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:00:12 INFO [Test] Epoch:250, TP:35, TN:17, FP:2, FN:6, Loss:0.508775, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:00:40 INFO [Train] Epoch:251, TP:178, TN:62, FP:0, FN:0, Loss:0.000583, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:00:42 INFO [Test] Epoch:251, TP:32, TN:19, FP:0, FN:9, Loss:0.546470, Accuracy:0.850000, F1:0.876712
Wed, 24 Jan 2018 00:01:09 INFO [Train] Epoch:252, TP:178, TN:62, FP:0, FN:0, Loss:0.000038, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:01:11 INFO [Test] Epoch:252, TP:35, TN:17, FP:2, FN:6, Loss:0.494875, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:01:39 INFO [Train] Epoch:253, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:01:41 INFO [Test] Epoch:253, TP:35, TN:17, FP:2, FN:6, Loss:0.538380, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:02:09 INFO [Train] Epoch:254, TP:178, TN:62, FP:0, FN:0, Loss:0.000112, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:02:11 INFO [Test] Epoch:254, TP:35, TN:14, FP:5, FN:6, Loss:0.666863, Accuracy:0.816667, F1:0.864198
Wed, 24 Jan 2018 00:02:38 INFO [Train] Epoch:255, TP:178, TN:62, FP:0, FN:0, Loss:0.000060, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:02:40 INFO [Test] Epoch:255, TP:35, TN:15, FP:4, FN:6, Loss:0.618308, Accuracy:0.833333, F1:0.875000
Wed, 24 Jan 2018 00:03:08 INFO [Train] Epoch:256, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:03:10 INFO [Test] Epoch:256, TP:35, TN:17, FP:2, FN:6, Loss:0.506001, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:03:37 INFO [Train] Epoch:257, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:03:39 INFO [Test] Epoch:257, TP:35, TN:16, FP:3, FN:6, Loss:0.533011, Accuracy:0.850000, F1:0.886076
Wed, 24 Jan 2018 00:04:07 INFO [Train] Epoch:258, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:04:09 INFO [Test] Epoch:258, TP:35, TN:17, FP:2, FN:6, Loss:0.574586, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:04:36 INFO [Train] Epoch:259, TP:178, TN:62, FP:0, FN:0, Loss:0.000950, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:04:38 INFO [Test] Epoch:259, TP:40, TN:5, FP:14, FN:1, Loss:0.886194, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 00:05:06 INFO [Train] Epoch:260, TP:178, TN:62, FP:0, FN:0, Loss:0.000240, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:05:08 INFO [Test] Epoch:260, TP:33, TN:19, FP:0, FN:8, Loss:0.670855, Accuracy:0.866667, F1:0.891892
Wed, 24 Jan 2018 00:05:35 INFO [Train] Epoch:261, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:05:37 INFO [Test] Epoch:261, TP:35, TN:17, FP:2, FN:6, Loss:0.577123, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:06:05 INFO [Train] Epoch:262, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:06:07 INFO [Test] Epoch:262, TP:35, TN:17, FP:2, FN:6, Loss:0.611483, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:06:34 INFO [Train] Epoch:263, TP:178, TN:62, FP:0, FN:0, Loss:0.000008, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:06:36 INFO [Test] Epoch:263, TP:35, TN:17, FP:2, FN:6, Loss:0.615997, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:07:04 INFO [Train] Epoch:264, TP:178, TN:62, FP:0, FN:0, Loss:0.001559, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:07:06 INFO [Test] Epoch:264, TP:40, TN:11, FP:8, FN:1, Loss:1.831220, Accuracy:0.850000, F1:0.898876
Wed, 24 Jan 2018 00:07:33 INFO [Train] Epoch:265, TP:178, TN:62, FP:0, FN:0, Loss:0.004887, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:07:35 INFO [Test] Epoch:265, TP:34, TN:11, FP:8, FN:7, Loss:0.367559, Accuracy:0.750000, F1:0.819277
Wed, 24 Jan 2018 00:08:03 INFO [Train] Epoch:266, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:08:05 INFO [Test] Epoch:266, TP:35, TN:15, FP:4, FN:6, Loss:1.109935, Accuracy:0.833333, F1:0.875000
Wed, 24 Jan 2018 00:08:32 INFO [Train] Epoch:267, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:08:34 INFO [Test] Epoch:267, TP:39, TN:10, FP:9, FN:2, Loss:0.677894, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 00:09:02 INFO [Train] Epoch:268, TP:178, TN:62, FP:0, FN:0, Loss:0.000012, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:09:04 INFO [Test] Epoch:268, TP:40, TN:7, FP:12, FN:1, Loss:1.008577, Accuracy:0.783333, F1:0.860215
Wed, 24 Jan 2018 00:09:32 INFO [Train] Epoch:269, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:09:33 INFO [Test] Epoch:269, TP:39, TN:9, FP:10, FN:2, Loss:0.772082, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 00:10:01 INFO [Train] Epoch:270, TP:2, TN:62, FP:0, FN:176, Loss:7.172898, Accuracy:0.266667, F1:0.022222
Wed, 24 Jan 2018 00:10:03 INFO [Test] Epoch:270, TP:0, TN:19, FP:0, FN:41, Loss:10.271330, Accuracy:0.316667, F1:0.000000
Wed, 24 Jan 2018 00:10:30 INFO [Train] Epoch:271, TP:178, TN:62, FP:0, FN:0, Loss:0.000243, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:10:32 INFO [Test] Epoch:271, TP:36, TN:16, FP:3, FN:5, Loss:0.420667, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:11:00 INFO [Train] Epoch:272, TP:178, TN:61, FP:1, FN:0, Loss:0.016465, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 00:11:02 INFO [Test] Epoch:272, TP:40, TN:4, FP:15, FN:1, Loss:1.284749, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 00:11:29 INFO [Train] Epoch:273, TP:178, TN:56, FP:6, FN:0, Loss:0.058929, Accuracy:0.975000, F1:0.983425
Wed, 24 Jan 2018 00:11:31 INFO [Test] Epoch:273, TP:41, TN:1, FP:18, FN:0, Loss:5.960313, Accuracy:0.700000, F1:0.820000
Wed, 24 Jan 2018 00:11:59 INFO [Train] Epoch:274, TP:178, TN:62, FP:0, FN:0, Loss:0.000022, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:12:01 INFO [Test] Epoch:274, TP:39, TN:6, FP:13, FN:2, Loss:1.027560, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 00:12:28 INFO [Train] Epoch:275, TP:178, TN:62, FP:0, FN:0, Loss:0.057098, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:12:30 INFO [Test] Epoch:275, TP:33, TN:19, FP:0, FN:8, Loss:0.752098, Accuracy:0.866667, F1:0.891892
Wed, 24 Jan 2018 00:12:58 INFO [Train] Epoch:276, TP:178, TN:62, FP:0, FN:0, Loss:0.003361, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:13:00 INFO [Test] Epoch:276, TP:36, TN:17, FP:2, FN:5, Loss:0.437662, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:13:27 INFO [Train] Epoch:277, TP:178, TN:62, FP:0, FN:0, Loss:0.000028, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:13:29 INFO [Test] Epoch:277, TP:39, TN:10, FP:9, FN:2, Loss:0.476426, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 00:13:57 INFO [Train] Epoch:278, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:13:59 INFO [Test] Epoch:278, TP:39, TN:9, FP:10, FN:2, Loss:0.526586, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 00:14:26 INFO [Train] Epoch:279, TP:178, TN:62, FP:0, FN:0, Loss:0.000018, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:14:28 INFO [Test] Epoch:279, TP:39, TN:5, FP:14, FN:2, Loss:0.801656, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 00:14:56 INFO [Train] Epoch:280, TP:178, TN:62, FP:0, FN:0, Loss:0.000009, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:14:58 INFO [Test] Epoch:280, TP:39, TN:5, FP:14, FN:2, Loss:0.679901, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 00:15:25 INFO [Train] Epoch:281, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:15:27 INFO [Test] Epoch:281, TP:39, TN:9, FP:10, FN:2, Loss:0.546023, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 00:15:55 INFO [Train] Epoch:282, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:15:56 INFO [Test] Epoch:282, TP:37, TN:13, FP:6, FN:4, Loss:0.465346, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 00:16:24 INFO [Train] Epoch:283, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:16:26 INFO [Test] Epoch:283, TP:37, TN:15, FP:4, FN:4, Loss:0.458052, Accuracy:0.866667, F1:0.902439
Wed, 24 Jan 2018 00:16:54 INFO [Train] Epoch:284, TP:178, TN:62, FP:0, FN:0, Loss:0.001573, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:16:56 INFO [Test] Epoch:284, TP:38, TN:12, FP:7, FN:3, Loss:0.711649, Accuracy:0.833333, F1:0.883721
Wed, 24 Jan 2018 00:17:23 INFO [Train] Epoch:285, TP:178, TN:62, FP:0, FN:0, Loss:0.000523, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:17:25 INFO [Test] Epoch:285, TP:37, TN:14, FP:5, FN:4, Loss:0.569777, Accuracy:0.850000, F1:0.891566
Wed, 24 Jan 2018 00:17:53 INFO [Train] Epoch:286, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:17:55 INFO [Test] Epoch:286, TP:40, TN:5, FP:14, FN:1, Loss:2.017431, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 00:18:22 INFO [Train] Epoch:287, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:18:24 INFO [Test] Epoch:287, TP:37, TN:14, FP:5, FN:4, Loss:0.803683, Accuracy:0.850000, F1:0.891566
Wed, 24 Jan 2018 00:18:52 INFO [Train] Epoch:288, TP:178, TN:62, FP:0, FN:0, Loss:0.001114, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:18:54 INFO [Test] Epoch:288, TP:35, TN:17, FP:2, FN:6, Loss:0.428225, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:19:21 INFO [Train] Epoch:289, TP:178, TN:62, FP:0, FN:0, Loss:0.000126, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:19:23 INFO [Test] Epoch:289, TP:36, TN:16, FP:3, FN:5, Loss:0.461506, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:19:51 INFO [Train] Epoch:290, TP:178, TN:62, FP:0, FN:0, Loss:0.000031, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:19:53 INFO [Test] Epoch:290, TP:36, TN:16, FP:3, FN:5, Loss:0.463293, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:20:20 INFO [Train] Epoch:291, TP:178, TN:62, FP:0, FN:0, Loss:0.000025, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:20:22 INFO [Test] Epoch:291, TP:36, TN:17, FP:2, FN:5, Loss:0.440359, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:20:50 INFO [Train] Epoch:292, TP:178, TN:62, FP:0, FN:0, Loss:0.000012, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:20:52 INFO [Test] Epoch:292, TP:38, TN:12, FP:7, FN:3, Loss:0.523864, Accuracy:0.833333, F1:0.883721
Wed, 24 Jan 2018 00:21:19 INFO [Train] Epoch:293, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:21:21 INFO [Test] Epoch:293, TP:36, TN:16, FP:3, FN:5, Loss:0.471720, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:21:49 INFO [Train] Epoch:294, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:21:51 INFO [Test] Epoch:294, TP:37, TN:13, FP:6, FN:4, Loss:0.548721, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 00:22:18 INFO [Train] Epoch:295, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:22:20 INFO [Test] Epoch:295, TP:36, TN:16, FP:3, FN:5, Loss:0.478284, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:22:48 INFO [Train] Epoch:296, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:22:50 INFO [Test] Epoch:296, TP:37, TN:13, FP:6, FN:4, Loss:0.508867, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 00:23:17 INFO [Train] Epoch:297, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:23:19 INFO [Test] Epoch:297, TP:36, TN:17, FP:2, FN:5, Loss:0.438938, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:23:47 INFO [Train] Epoch:298, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:23:49 INFO [Test] Epoch:298, TP:36, TN:17, FP:2, FN:5, Loss:0.448065, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:24:16 INFO [Train] Epoch:299, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:24:18 INFO [Test] Epoch:299, TP:36, TN:17, FP:2, FN:5, Loss:0.442612, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:24:46 INFO [Train] Epoch:300, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:24:48 INFO [Test] Epoch:300, TP:36, TN:16, FP:3, FN:5, Loss:0.466023, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:25:16 INFO [Train] Epoch:301, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:25:18 INFO [Test] Epoch:301, TP:36, TN:16, FP:3, FN:5, Loss:0.455451, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:25:45 INFO [Train] Epoch:302, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:25:47 INFO [Test] Epoch:302, TP:36, TN:17, FP:2, FN:5, Loss:0.459220, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:26:15 INFO [Train] Epoch:303, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:26:17 INFO [Test] Epoch:303, TP:37, TN:17, FP:2, FN:4, Loss:0.445769, Accuracy:0.900000, F1:0.925000
Wed, 24 Jan 2018 00:26:44 INFO [Train] Epoch:304, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:26:46 INFO [Test] Epoch:304, TP:35, TN:17, FP:2, FN:6, Loss:0.457057, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:27:14 INFO [Train] Epoch:305, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:27:16 INFO [Test] Epoch:305, TP:35, TN:17, FP:2, FN:6, Loss:0.473446, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:27:44 INFO [Train] Epoch:306, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:27:45 INFO [Test] Epoch:306, TP:35, TN:17, FP:2, FN:6, Loss:0.489181, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:28:13 INFO [Train] Epoch:307, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:28:15 INFO [Test] Epoch:307, TP:35, TN:17, FP:2, FN:6, Loss:0.492309, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:28:43 INFO [Train] Epoch:308, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:28:44 INFO [Test] Epoch:308, TP:35, TN:17, FP:2, FN:6, Loss:0.708795, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:29:12 INFO [Train] Epoch:309, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:29:14 INFO [Test] Epoch:309, TP:35, TN:17, FP:2, FN:6, Loss:0.671372, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:29:42 INFO [Train] Epoch:310, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:29:44 INFO [Test] Epoch:310, TP:35, TN:17, FP:2, FN:6, Loss:0.650799, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:30:11 INFO [Train] Epoch:311, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:30:13 INFO [Test] Epoch:311, TP:35, TN:17, FP:2, FN:6, Loss:0.627723, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:30:41 INFO [Train] Epoch:312, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:30:43 INFO [Test] Epoch:312, TP:35, TN:17, FP:2, FN:6, Loss:0.618909, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:31:10 INFO [Train] Epoch:313, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:31:12 INFO [Test] Epoch:313, TP:35, TN:16, FP:3, FN:6, Loss:0.605077, Accuracy:0.850000, F1:0.886076
Wed, 24 Jan 2018 00:31:40 INFO [Train] Epoch:314, TP:178, TN:62, FP:0, FN:0, Loss:0.002347, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:31:42 INFO [Test] Epoch:314, TP:38, TN:7, FP:12, FN:3, Loss:0.804388, Accuracy:0.750000, F1:0.835165
Wed, 24 Jan 2018 00:32:09 INFO [Train] Epoch:315, TP:178, TN:62, FP:0, FN:0, Loss:0.015943, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:32:11 INFO [Test] Epoch:315, TP:34, TN:18, FP:1, FN:7, Loss:0.570209, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 00:32:38 INFO [Train] Epoch:316, TP:178, TN:62, FP:0, FN:0, Loss:0.000731, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:32:40 INFO [Test] Epoch:316, TP:37, TN:14, FP:5, FN:4, Loss:0.413446, Accuracy:0.850000, F1:0.891566
Wed, 24 Jan 2018 00:33:08 INFO [Train] Epoch:317, TP:178, TN:62, FP:0, FN:0, Loss:0.000867, Accuracy:1.000000, F1:1.000000
